feature_name,Score,seed
ASGA0094029_A,0.19101937296365668,6331
ASGA0055795_T,0.19101146956723802,6331
MARC0090110_T,0.1909924753031924,6331
MARC0103451_C,0.19097435939178675,6331
ALGA0092581_T,0.19097398957414535,6331
ALGA0019149_G,0.19096236103037478,6331
ASGA0075303_C,0.1909499458854973,6331
ALGA0107188_A,0.1909454576552454,6331
ALGA0118942_A,0.1909408699457278,6331
ALGA0122126_A,0.19093388522994692,6331
H3GA0024407_G,0.19093354725342548,6331
ASGA0039284_C,0.1909325037289884,6331
H3GA0001138_C,0.1909314368724675,6331
H3GA0020425_G,0.19093021983360847,6331
MARC0040747_C,0.19091816839064313,6331
ASGA0015717_C,0.19089393562947343,6331
CASI0007355_T,0.19088834156476242,6331
H3GA0014451_G,0.19088041405741318,6331
ALGA0077469_A,0.1908754294431545,6331
ASGA0003865_A,0.19086825405067653,6331
ASGA0048537_A,0.1908677703910624,6331
MARC0029378_G,0.19085255420993885,6331
H3GA0056749_A,0.19085106436140675,6331
ALGA0027200_C,0.19084661078085663,6331
ASGA0044340_T,0.19082796484808107,6331
DRGA0005442_A,0.19082198254719263,6331
M1GA0014289_T,0.1908218320608901,6331
ASGA0077476_A,0.19082105314839337,6331
MARC0015087_T,0.19081997328913403,6331
ALGA0075583_C,0.19080924156006196,6331
H3GA0038395_T,0.1908065703293964,6331
MARC0022716_T,0.19079729833834147,6331
ASGA0062422_C,0.1907923256537991,6331
H3GA0014881_C,0.19078489528758213,6331
ALGA0031107_A,0.19077948791544141,6331
MARC0057998_G,0.19075843699114747,6331
MARC0018217_T,0.1907539954585391,6331
ASGA0015552_A,0.1907504138327969,6331
MARC0004838_A,0.1907218305273104,6331
DIAS0001553_A,0.19071798578539756,6331
DRGA0014519_T,0.19069414005491359,6331
ASGA0089906_A,0.1906572264339692,6331
DRGA0005322_G,0.19063734271683908,6331
MARC0112426_A,0.19063587005091343,6331
ALGA0048765_A,0.19062973522481075,6331
ALGA0035695_C,0.1906175964582557,6331
ASGA0094550_A,0.19061686234073028,6331
ALGA0100159_C,0.1906017969519671,6331
DRGA0015006_A,0.19058955347703765,6331
ASGA0084852_T,0.19058612668553288,6331
MARC0075756_A,0.19057354171381125,6331
ALGA0022719_G,0.19055269851103596,6331
H3GA0038712_C,0.19054961688295746,6331
ASGA0018877_G,0.19054569195654647,6331
INRA0003768_T,0.19053840492127438,6331
M1GA0013211_A,0.19052924807818084,6331
ALGA0047585_A,0.19052337962583987,6331
M1GA0018651_T,0.190521317404321,6331
ASGA0026782_G,0.19051345446639045,6331
ASGA0106345_T,0.19050979156329495,6331
MARC0036820_G,0.19050974111876995,6331
ASGA0029138_T,0.19050563263859788,6331
ALGA0067897_T,0.1905038066184277,6331
ALGA0053356_C,0.19049040461749245,6331
CASI0010115_T,0.19048231176508734,6331
ASGA0102415_C,0.19047195449011944,6331
MARC0000132_A,0.190468566532203,6331
DBWU0000033_G,0.19046185730189125,6331
ALGA0117568_A,0.1904560634515442,6331
ASGA0078280_A,0.190453323064534,6331
ALGA0033747_A,0.19045216513990892,6331
ASGA0080496_A,0.1904499739023815,6331
M1GA0005873_C,0.19044911844220325,6331
ASGA0079043_T,0.190441779412319,6331
DIAS0000260_A,0.1904324970493132,6331
ALGA0033641_T,0.19042972364325372,6331
ALGA0118237_T,0.1904265338554625,6331
MARC0074891_A,0.19039582941087252,6331
MARC0038566_G,0.19038204727168395,6331
ALGA0077342_A,0.1903810276375073,6331
ALGA0105588_G,0.19037833376713564,6331
CASI0007783_A,0.19037309471103203,6331
ALGA0012515_T,0.19036690842862258,6331
ASGA0091904_T,0.19036159353877524,6331
ALGA0087267_C,0.1903548640777375,6331
ALGA0096298_C,0.19035229117918462,6331
ALGA0004279_A,0.19034551610435146,6331
MARC0080016_A,0.1903272492038175,6331
H3GA0013577_C,0.19032292124784034,6331
MARC0075925_A,0.19031620287911366,6331
H3GA0045046_G,0.19031439503128533,6331
ALGA0012891_G,0.1902774523632229,6331
ALGA0105230_T,0.19025666409529363,6331
ASGA0103386_G,0.19024887072628482,6331
H3GA0039173_C,0.190237912848771,6331
DRGA0011644_A,0.19023590050508377,6331
ALGA0067016_T,0.1902054386440728,6331
ALGA0094014_A,0.1902035701552256,6331
INRA0036471_A,0.19019350798306434,6331
ALGA0019772_T,0.19018398422726213,6331
ALGA0053999_C,0.19018295567498722,6331
ALGA0089682_T,0.19018290685183015,6331
ASGA0029653_C,0.19017793424470586,6331
ALGA0016045_A,0.19017652921816985,6331
ASGA0073065_A,0.19016573994478536,6331
H3GA0013541_C,0.1901629441287933,6331
INRA0001523_G,0.1901570672173145,6331
ALGA0028110_T,0.1901506986056507,6331
ASGA0063501_T,0.19014962420470383,6331
H3GA0029258_T,0.19014883053591136,6331
ALGA0048273_A,0.19012864004456986,6331
ALGA0088170_G,0.19012370764268738,6331
ASGA0038638_C,0.19012309113610515,6331
ASGA0023764_A,0.1901209614774828,6331
MARC0029693_A,0.1901140818672853,6331
MARC0009774_C,0.19011093622753794,6331
ALGA0062295_C,0.19010264677067878,6331
ALGA0014769_T,0.19009796382123767,6331
H3GA0005017_C,0.19009192911807693,6331
MARC0029612_C,0.19008264648516704,6331
ASGA0029162_A,0.19008021901835326,6331
ASGA0057845_G,0.19007003805160494,6331
ALGA0096925_A,0.19006029382002065,6331
ASGA0044519_G,0.19005968173514542,6331
ALGA0010511_C,0.19005289767347167,6331
MARC0098788_T,0.19004335482335666,6331
H3GA0026668_C,0.190036849305534,6331
ALGA0097337_T,0.19003289392811595,6331
ALGA0018522_A,0.19000490272150872,6331
ASGA0069483_G,0.18999795486245397,6331
ALGA0102813_T,0.18998445975574763,6331
ASGA0068858_G,0.1899843175045861,6331
ALGA0108678_A,0.18997765656828447,6331
MARC0108602_A,0.18997679458322958,6331
MARC0051766_T,0.18997299815419266,6331
H3GA0054041_A,0.18996570109274913,6331
MARC0046140_T,0.18996436040460107,6331
H3GA0019276_T,0.18995442006664076,6331
ASGA0100474_T,0.18993078786538398,6331
MARC0007036_C,0.18991158854315016,6331
DRGA0003080_A,0.18990353878422317,6331
ALGA0056598_T,0.1898385727039993,6331
M1GA0013268_T,0.18982814768963108,6331
ASGA0092250_T,0.18980850349660727,6331
ASGA0105622_T,0.18978974242047553,6331
ASGA0068088_C,0.18978131858538871,6331
ASGA0091872_A,0.18977128305051094,6331
H3GA0038403_A,0.189755263760095,6331
MARC0036760_A,0.18975526310990665,6331
MARC0020820_T,0.1897503881388367,6331
ALGA0112477_C,0.18973367766779559,6331
DIAS0000745_A,0.1897294594792327,6331
MARC0035689_G,0.18972396204946484,6331
M1GA0006465_A,0.18972295136240902,6331
ALGA0112844_G,0.18970923128031503,6331
ALGA0013257_T,0.1896973471585861,6331
ASGA0101797_G,0.18968120067245087,6331
ALGA0093636_C,0.18967636969846557,6331
ALGA0018467_C,0.1896706894310487,6331
ASGA0012775_G,0.1896646291261912,6331
ASGA0015488_G,0.18965587912747095,6331
DRGA0003274_C,0.18964405423553776,6331
ASGA0095299_C,0.18963275820169212,6331
H3GA0003080_A,0.18962954534232512,6331
ASGA0075715_A,0.18960891158011428,6331
ALGA0062642_T,0.18959690722037248,6331
CASI0004415_A,0.18958358012293353,6331
ALGA0047624_A,0.18957338090915998,6331
ALGA0071516_C,0.1895710071928316,6331
ASGA0022952_C,0.1895592166646054,6331
ALGA0115113_G,0.18953071082323047,6331
MARC0061074_G,0.18951663388505535,6331
ALGA0016525_A,0.18951462255100493,6331
H3GA0032872_T,0.18951240797129243,6331
H3GA0008864_T,0.18951221187293887,6331
MARC0083773_C,0.18950109128839765,6331
ALGA0042042_A,0.18947303171247976,6331
H3GA0027685_C,0.18947206386600124,6331
ASGA0071140_T,0.1894691023342001,6331
ALGA0019507_A,0.18946519015982366,6331
MARC0029280_T,0.18946330963583824,6331
ALGA0090769_C,0.18945900505333624,6331
ASGA0010215_T,0.18945719974475095,6331
SIRI0000262_A,0.1894428934855905,6331
ALGA0062755_T,0.1894319096446222,6331
ASGA0030843_T,0.18941482203844684,6331
ALGA0120777_T,0.18940918843621946,6331
ASGA0014296_T,0.1893968954160905,6331
M1GA0020450_G,0.18939276248585957,6331
ASGA0056477_T,0.18938653815436357,6331
H3GA0010954_G,0.1893863947227996,6331
ALGA0093705_A,0.18937643281748517,6331
ALGA0116778_G,0.18937085865620418,6331
ASGA0090722_T,0.18937004616612407,6331
ALGA0084180_A,0.18933940535585947,6331
ASGA0069800_C,0.1893391094631669,6331
ALGA0031474_C,0.18933593675690563,6331
ALGA0112724_G,0.18931389209442573,6331
ALGA0047979_T,0.18930591038659195,6331
H3GA0031588_C,0.18929754115663888,6331
MARC0032480_A,0.18929546307126666,6331
H3GA0018237_T,0.1892925617231893,6331
ASGA0103866_C,0.18929191511187726,6331
ASGA0044530_T,0.18927933243942352,6331
ALGA0037736_A,0.18926818580397908,6331
ALGA0085870_T,0.18926546380727505,6331
DRGA0011613_C,0.18924864916322015,6331
DIAS0000694_G,0.18924418627831807,6331
ASGA0020802_G,0.1892380157222986,6331
MARC0089414_T,0.18922121850221307,6331
ASGA0094719_A,0.18921354843798976,6331
H3GA0056247_A,0.1892089106209789,6331
MARC0056150_T,0.18920542807903873,6331
ALGA0069106_A,0.18920482842175446,6331
ALGA0064933_T,0.18919809572859814,6331
MARC0033791_T,0.1891852202437474,6331
ASGA0101862_T,0.18916145931731432,6331
MARC0040863_G,0.18915327584627972,6331
INRA0031349_T,0.18915238910025778,6331
ALGA0058360_A,0.18914490755180768,6331
ASGA0104638_A,0.18914289071450163,6331
ALGA0087238_T,0.1891300576535504,6331
H3GA0047915_A,0.18912945412122628,6331
H3GA0056341_T,0.18912731905823055,6331
DRGA0011611_T,0.18912647512577108,6331
CASI0009467_T,0.18912522505290008,6331
ALGA0051684_C,0.18912463773963228,6331
H3GA0047076_A,0.1891239457728413,6331
ALGA0019843_C,0.18912066145511863,6331
ALGA0068341_A,0.189117853586664,6331
ALGA0042970_C,0.18911678132629417,6331
ALGA0108788_T,0.1891084969973189,6331
ALGA0061911_T,0.18910435193931896,6331
ASGA0105157_G,0.18909592168469258,6331
ALGA0005684_G,0.1890931518834611,6331
ASGA0073978_C,0.18908331904804854,6331
ALGA0054690_C,0.1890780134547052,6331
ALGA0122159_A,0.18907036415889023,6331
ALGA0080351_T,0.1890675926126466,6331
H3GA0038609_G,0.18906675553758756,6331
ASGA0026649_G,0.1890635157097278,6331
ALGA0123614_T,0.18905643421731222,6331
MARC0091783_A,0.18904224631764022,6331
M1GA0014351_C,0.1890409026416675,6331
MARC0033979_C,0.189032733179324,6331
ASGA0097976_T,0.18902953889564333,6331
ALGA0109306_T,0.18902915826802769,6331
DRGA0014893_C,0.18901942446019104,6331
DRGA0011174_C,0.18901836461279675,6331
ASGA0019129_C,0.18901515548704317,6331
MARC0022997_G,0.18901397568550227,6331
ASGA0104765_A,0.18901306838768273,6331
H3GA0026854_C,0.18900761677741373,6331
MARC0014875_T,0.18900727795574435,6331
DRGA0002253_A,0.18899429899430054,6331
ALGA0110171_A,0.18899073050934811,6331
DRGA0003412_G,0.18898334387220528,6331
ALGA0076455_G,0.18898282486738127,6331
ASGA0080257_T,0.1889790933498423,6331
ALGA0045373_T,0.18897854094379074,6331
DRGA0014803_G,0.18896594498126573,6331
ALGA0093784_G,0.18894845838499919,6331
ASGA0079061_G,0.18893625289898042,6331
MARC0038923_T,0.18890843254095513,6331
MARC0097057_A,0.1888864586755905,6331
H3GA0055317_A,0.18888198476471185,6331
ASGA0051383_C,0.18887456087084287,6331
H3GA0042355_C,0.1888735101914487,6331
ASGA0091438_G,0.1888522062684812,6331
ALGA0110410_G,0.18883814449315484,6331
M1GA0022866_A,0.18883703495356086,6331
CASI0005590_G,0.18882999757106722,6331
MARC0046149_A,0.1888294932957848,6331
ALGA0015589_T,0.18882137502256624,6331
ASGA0052797_A,0.18882068868985646,6331
ASGA0096884_T,0.18881458009053365,6331
ASGA0101201_C,0.1887926950039911,6331
H3GA0055194_C,0.18878091518591367,6331
ALGA0037139_T,0.18877574401735275,6331
ALGA0010305_T,0.18875760061897529,6331
ASGA0049816_A,0.18875348550886217,6331
H3GA0017922_A,0.1887508274939722,6331
ALGA0107122_G,0.18874062880278597,6331
ASGA0013088_A,0.18873978602596075,6331
ASGA0011848_A,0.18873837736367083,6331
ASGA0009152_T,0.1887322049860929,6331
M1GA0025098_A,0.18872918477016887,6331
MARC0081504_A,0.18872103436603505,6331
ASGA0005636_T,0.18871742032251015,6331
ALGA0043470_C,0.18869203451709504,6331
MARC0090250_A,0.18868785366959528,6331
ASGA0101824_T,0.1886822816772753,6331
DIAS0001591_G,0.18868176060168507,6331
ASGA0034572_T,0.18868099790678183,6331
ALGA0103973_A,0.18866281524580142,6331
INRA0016711_A,0.18865967584268084,6331
H3GA0033349_C,0.18865264460450515,6331
ALGA0111298_T,0.18865087140217573,6331
ALGA0107977_T,0.1886152091248956,6331
ALGA0052438_G,0.18860351913765694,6331
M1GA0011041_A,0.18859484605152232,6331
ASGA0002114_C,0.1885813539415122,6331
DRGA0011340_C,0.18857190504747434,6331
H3GA0048941_G,0.1885665746660976,6331
MARC0114726_A,0.1885592446404365,6331
ALGA0123338_A,0.18854911389162643,6331
MARC0062781_G,0.1885259243650963,6331
MARC0015530_G,0.18852315876535775,6331
MARC0006990_G,0.18851984228561314,6331
ALGA0045660_T,0.18851037802862303,6331
MARC0033736_T,0.1884770447962314,6331
ALGA0114192_A,0.18843905582806242,6331
ASGA0011226_T,0.18843749685278643,6331
ASGA0051750_C,0.18841484922949814,6331
M1GA0003908_T,0.1883968896403041,6331
ALGA0098616_C,0.18837808645154208,6331
DRGA0002840_G,0.18837656238365552,6331
ALGA0000781_G,0.1883744105632652,6331
ASGA0080895_C,0.18837399465681548,6331
H3GA0054117_A,0.1883531028097991,6331
H3GA0049554_A,0.1883452729286268,6331
ASGA0105052_C,0.18833967245061034,6331
ALGA0103069_T,0.1883389398800559,6331
ALGA0024783_A,0.18833875768705388,6331
ALGA0084362_C,0.18831266994268248,6331
ASGA0079742_C,0.18830696453524487,6331
MARC0048398_G,0.18830594054828786,6331
H3GA0014896_A,0.18830434726721412,6331
ASGA0032121_C,0.18828364892313676,6331
ALGA0084271_G,0.1882653870368447,6331
ASGA0101054_T,0.18825955421321483,6331
ASGA0096307_G,0.18825034034477373,6331
ALGA0119222_G,0.18823006026836442,6331
MARC0096584_A,0.18821788010914053,6331
DRGA0017431_G,0.1881919472349285,6331
ASGA0047309_A,0.18819191356641207,6331
ALGA0101951_T,0.1881844841334126,6331
ALGA0083077_T,0.1881682692694815,6331
ALGA0104564_G,0.1881654690861434,6331
ALGA0115828_A,0.1881610226128947,6331
ALGA0013012_C,0.18815627753715303,6331
MARC0028230_T,0.18814722577801568,6331
DRGA0006567_C,0.18813659131743998,6331
MARC0098261_T,0.18813603512776922,6331
MARC0072314_A,0.18812127193363226,6331
ALGA0025693_G,0.18810618862375206,6331
MARC0083157_T,0.18810548655094284,6331
INRA0013585_C,0.1881036754639669,6331
ALGA0056232_C,0.18809767864515603,6331
ALGA0109129_T,0.1880646375280537,6331
MARC0087436_A,0.1880601286426078,6331
M1GA0024690_T,0.18805813729082477,6331
ALGA0037390_A,0.18805683008023788,6331
DRGA0015438_A,0.18805591910775465,6331
MARC0036635_G,0.18805100370180927,6331
ASGA0042002_G,0.18805072044008897,6331
MARC0070353_G,0.1880384645988218,6331
ASGA0019818_C,0.18802879451613652,6331
MARC0000439_G,0.18802853774609396,6331
M1GA0001199_A,0.18802053347649794,6331
ALGA0041945_C,0.18801250001158287,6331
ASGA0100960_T,0.18799853522103627,6331
ALGA0059570_A,0.18799446786624507,6331
ALGA0101653_A,0.18799059853612787,6331
MARC0012737_T,0.18798600375988084,6331
MARC0088940_C,0.18798526402486093,6331
ALGA0108248_A,0.1879849365016839,6331
INRA0005458_T,0.18796047344935252,6331
ASGA0093939_T,0.18795010515765886,6331
ALGA0102592_A,0.18794945070348756,6331
ASGA0053328_T,0.18794172379944474,6331
MARC0016187_T,0.18792256372098004,6331
H3GA0012534_C,0.18792182419743186,6331
ASGA0005364_C,0.1879215488237791,6331
ALGA0092753_G,0.18791943830467028,6331
ASGA0049404_T,0.1879193553102576,6331
MARC0003290_T,0.1878985089258638,6331
ASGA0056679_G,0.18789072567530463,6331
INRA0051430_T,0.18788742201210207,6331
ASGA0018114_A,0.18787935792366106,6331
ALGA0107206_G,0.18787688624893795,6331
ALGA0071545_T,0.18787161003101138,6331
MARC0033202_G,0.18786570129399172,6331
ASGA0000723_A,0.18786299971156284,6331
ASGA0096846_G,0.18785913044329838,6331
ALGA0083768_G,0.18785062693518517,6331
ALGA0113246_T,0.18784701428896478,6331
H3GA0051981_G,0.18784024509347264,6331
ASGA0033472_A,0.1878398965136383,6331
MARC0045220_G,0.18783479488601929,6331
MARC0079499_A,0.18783148847239906,6331
MARC0054728_T,0.18781476115738593,6331
ALGA0080388_T,0.18780604092669106,6331
ALGA0123536_G,0.18780396543469413,6331
ASGA0093016_G,0.18779894503637706,6331
ALGA0117939_A,0.18777998163785004,6331
ALGA0106983_A,0.18777811602816996,6331
ALGA0032723_T,0.18777591578908837,6331
ASGA0066386_C,0.1877625783497865,6331
ALGA0080476_A,0.18776077536756564,6331
H3GA0054369_A,0.18774017551044953,6331
ALGA0111762_C,0.1877178170948448,6331
ASGA0089983_C,0.18770753549103292,6331
H3GA0044992_A,0.18770155678072742,6331
MARC0083913_C,0.18770071522764553,6331
MARC0004259_G,0.18769131706719833,6331
ASGA0027764_C,0.18768592364031367,6331
ASGA0105293_A,0.18768176146148585,6331
MARC0064266_T,0.18765837986636358,6331
ALGA0114806_T,0.18765699620210086,6331
ALGA0123748_T,0.1876333656105067,6331
DIAS0001974_G,0.1876268857246126,6331
ALGA0044374_G,0.18760792876586585,6331
H3GA0012340_T,0.18760420871768746,6331
INRA0054645_C,0.18760213381541435,6331
MARC0010081_A,0.18756728428732572,6331
ASGA0053981_C,0.18756504304252575,6331
ALGA0003122_C,0.18755935550551328,6331
ASGA0078327_C,0.18755621548546264,6331
H3GA0025901_C,0.18755439933553664,6331
ALGA0020397_C,0.18753165311992248,6331
ASGA0091616_T,0.18750628197200436,6331
MARC0073163_T,0.18750010231823344,6331
ASGA0103293_G,0.18749592543266003,6331
H3GA0004366_C,0.18748711821583042,6331
ALGA0097763_C,0.18748179547580746,6331
INRA0003847_C,0.1874736501541454,6331
ASGA0097758_G,0.18747334992794684,6331
ALGA0051607_T,0.1874712935107441,6331
MARC0064619_C,0.18746962882239426,6331
ASGA0096419_C,0.18744745933136375,6331
ASGA0101635_A,0.18743379617024392,6331
ALGA0074679_A,0.1874315427059039,6331
MARC0021257_T,0.18743101576263754,6331
MARC0090910_A,0.18742797965912938,6331
ASGA0101424_C,0.1874216645522777,6331
ASGA0028161_G,0.18741490602833455,6331
DRGA0010900_T,0.18740754514475988,6331
ALGA0120843_T,0.18740556444156553,6331
ALGA0072018_A,0.18738093789377785,6331
ASGA0103690_C,0.18736024139278795,6331
ALGA0046861_A,0.18735797067254678,6331
ALGA0114854_A,0.18735506856791773,6331
ALGA0013495_C,0.1873483728958849,6331
ASGA0064978_G,0.18734277400068855,6331
ASGA0033285_A,0.187326167674557,6331
ASGA0100907_G,0.18732472584138815,6331
MARC0097316_G,0.18731411662123199,6331
ALGA0049375_T,0.18730889214502433,6331
SIRI0000689_C,0.18729324119804902,6331
ALGA0107196_G,0.1872787324521905,6331
DRGA0004628_T,0.18726831122141263,6331
ASGA0099946_T,0.18725831651796776,6331
INRA0053375_T,0.18725745473804478,6331
ALGA0023014_A,0.18725673210722338,6331
H3GA0055621_G,0.1872351725042538,6331
MARC0079192_A,0.18723107257726257,6331
ASGA0006456_T,0.18722843178508164,6331
ASGA0063192_T,0.187208133180627,6331
H3GA0056668_A,0.18719906020007437,6331
ALGA0078470_G,0.1871762751623085,6331
ASGA0082907_A,0.18715721899959226,6331
MARC0026342_A,0.18715580732212267,6331
ASGA0017334_A,0.18714648115977095,6331
MARC0094443_G,0.18714462609892513,6331
ALGA0093797_T,0.1870895526630898,6331
MARC0009056_A,0.1870704101660272,6331
ASGA0098319_A,0.18706576324454005,6331
MARC0059178_A,0.18706478240882696,6331
ASGA0002232_C,0.18704575543071345,6331
MARC0049245_A,0.1870427147779945,6331
ALGA0039140_T,0.18701817754637062,6331
ALGA0072534_C,0.1870136219085876,6331
ALGA0000172_T,0.18700898803814692,6331
ALGA0123774_C,0.1870063209607542,6331
ALGA0069443_A,0.18698392091126648,6331
DRGA0011128_C,0.18696419411957566,6331
ASGA0062929_C,0.18696077333588912,6331
MARC0046484_G,0.1869494326332619,6331
ASGA0039796_G,0.18694423527192372,6331
DRGA0017488_T,0.18693632280194272,6331
ASGA0097135_A,0.18693271188827598,6331
ASGA0095843_A,0.18691679501870384,6331
MARC0113797_G,0.18691528899088805,6331
ALGA0003787_A,0.1869119142403366,6331
H3GA0023131_A,0.18689827972935857,6331
MARC0008753_T,0.1868884116594529,6331
ALGA0095385_G,0.1868756064399304,6331
ASGA0023202_T,0.1868739512719464,6331
MARC0010450_G,0.18687295180605545,6331
MARC0053450_T,0.18683918015284684,6331
ASGA0021489_T,0.18682843330407994,6331
DRGA0009221_T,0.18682731657235285,6331
MARC0023432_A,0.1868265297993461,6331
MARC0022985_A,0.18681144251463522,6331
ASGA0019131_T,0.18681121085977015,6331
H3GA0008608_T,0.18679443235251503,6331
ASGA0070545_A,0.18678257504982865,6331
MARC0045154_A,0.18677598076311241,6331
ALGA0092893_T,0.18677011725943382,6331
DBWU0001071_A,0.18676690393404805,6331
ASGA0026767_C,0.18675446665035533,6331
ASGA0066741_C,0.18674022969345216,6331
ASGA0037712_C,0.18672894064273482,6331
DRGA0001289_G,0.18672366809247531,6331
H3GA0011326_T,0.1867196230228707,6331
H3GA0035594_C,0.18666773361383626,6331
H3GA0049067_A,0.18666769273632422,6331
ASGA0039480_T,0.1866630768219193,6331
ALGA0052755_T,0.1866374380139666,6331
ASGA0011229_C,0.18663524510618545,6331
ALGA0039950_C,0.1866324713229024,6331
ALGA0082498_G,0.18662978672898456,6331
ASGA0037952_G,0.18662387192071694,6331
ASGA0035841_T,0.18661015101062173,6331
H3GA0023324_G,0.18659380389316027,6331
DRGA0017017_G,0.18659332849728072,6331
ASGA0103939_A,0.1865898189273536,6331
ASGA0065288_C,0.186585199558301,6331
ALGA0072168_A,0.1865748411705428,6331
INRA0014665_A,0.18656177299953258,6331
ALGA0003503_G,0.1865434534078947,6331
ALGA0120319_T,0.18654314894211188,6331
ASGA0002804_C,0.186516896982992,6331
ASGA0013539_C,0.1865082658403754,6331
ASGA0062200_T,0.18650572150071376,6331
MARC0091069_T,0.18650569618782686,6331
ALGA0118115_T,0.1864903083179481,6331
ALGA0072213_T,0.18647693000816545,6331
MARC0068187_G,0.18646861602517228,6331
ALGA0116512_C,0.18646782848215215,6331
ALGA0102817_A,0.18646132887187017,6331
H3GA0042609_C,0.1864572916428595,6331
ALGA0071237_G,0.1864492388881276,6331
ALGA0117237_A,0.1864447477375588,6331
ASGA0009899_A,0.18643003675989567,6331
ALGA0066905_C,0.18642880633235892,6331
ALGA0084260_C,0.1864186071504652,6331
ALGA0069614_T,0.18640534439011702,6331
DRGA0006798_T,0.18639898296022084,6331
ASGA0070902_C,0.186394012934763,6331
ALGA0114715_A,0.1863910628843355,6331
H3GA0022607_T,0.18638637280928316,6331
H3GA0027331_T,0.18638007407500767,6331
ALGA0099728_A,0.18637591701575307,6331
DRGA0012815_C,0.18637447365597337,6331
ALGA0011623_G,0.18636422611271852,6331
ALGA0113539_C,0.18634432670493117,6331
ALGA0095523_T,0.1863268119589785,6331
ASGA0057942_C,0.18631367519283026,6331
M1GA0025405_A,0.18631169843236606,6331
MARC0085499_C,0.18629975180085445,6331
DRGA0000722_C,0.18629571865741745,6331
H3GA0009268_C,0.18629519821189788,6331
H3GA0056556_T,0.18628052066536815,6331
ALGA0054761_T,0.1862590633584209,6331
MARC0043708_G,0.18624902829817547,6331
ALGA0112053_T,0.1862394495067714,6331
ALGA0022494_C,0.18623642474130886,6331
ALGA0098090_G,0.18623606270919169,6331
DRGA0016231_A,0.1862295018593394,6331
ASGA0102811_A,0.18619341647989174,6331
ASGA0057264_C,0.18618970077653385,6331
M1GA0011804_G,0.1861736668254208,6331
ALGA0006383_A,0.1861687196613131,6331
ALGA0094314_T,0.18614340047603273,6331
ASGA0035681_T,0.18613464281181447,6331
ASGA0024564_T,0.18612814013881085,6331
ALGA0030609_G,0.18612144901897443,6331
ALGA0003346_C,0.18610768640064457,6331
ASGA0094149_C,0.18610566329875144,6331
ASGA0089038_G,0.1860988146530289,6331
ALGA0067800_A,0.18607224482356388,6331
DRGA0012439_G,0.18605475912445701,6331
ASGA0079434_G,0.18604888523085705,6331
MARC0079247_A,0.1860393773744895,6331
MARC0104873_G,0.18601412885289914,6331
MARC0048886_C,0.18601187879714587,6331
H3GA0006388_G,0.18599059566219855,6331
ASGA0101598_T,0.18598147279357358,6331
ALGA0034407_A,0.18598014280779118,6331
INRA0048613_A,0.18597796432344804,6331
MARC0097407_A,0.18596858415647333,6331
ALGA0099290_C,0.1859614191568606,6331
MARC0071542_A,0.18592918150514048,6331
MARC0024801_T,0.18591041291489496,6331
DRGA0004852_A,0.1859027508286939,6331
H3GA0022875_A,0.185862881077544,6331
ALGA0013438_G,0.18585027546892885,6331
MARC0016020_A,0.1858366688648676,6331
ALGA0003807_T,0.1858290529048996,6331
MARC0095728_A,0.18582386976136345,6331
ALGA0076580_A,0.18582027179299176,6331
ALGA0051311_A,0.18581965064218808,6331
ASGA0074106_G,0.18581770331971725,6331
ALGA0109388_A,0.18574402556862069,6331
ASGA0093790_A,0.18573813572210618,6331
ASGA0098620_A,0.1857315724638844,6331
ASGA0018826_C,0.18572110384306484,6331
ASGA0019067_C,0.18571995353251314,6331
ALGA0122246_A,0.18571723701260323,6331
ALGA0108666_C,0.1857089949688766,6331
MARC0069267_A,0.18570355535036454,6331
MARC0010724_T,0.18570162370850385,6331
ASGA0096571_T,0.1856755392676197,6331
MARC0115389_A,0.18566222905890672,6331
ASGA0104181_C,0.18564933672524697,6331
ALGA0099445_G,0.18564494301958634,6331
ALGA0118165_A,0.18563371290161035,6331
MARC0101043_G,0.18562824113889365,6331
ASGA0104019_G,0.18562725157980342,6331
ALGA0089827_C,0.1856079763046603,6331
MARC0033012_G,0.18560676754285055,6331
INRA0000573_G,0.18560491612636731,6331
MARC0043327_A,0.1855958264548665,6331
M1GA0026918_T,0.18559494546813804,6331
ALGA0000957_G,0.18556909517127496,6331
ALGA0057146_T,0.1855599360213147,6331
ASGA0082121_C,0.1855594673799268,6331
INRA0044634_A,0.18555902367006682,6331
ALGA0122773_A,0.18554516969149315,6331
MARC0065743_T,0.18553479443591137,6331
ASGA0015925_A,0.1855331338616626,6331
ALGA0004729_A,0.18552855288003656,6331
DRGA0009660_A,0.1855141737071082,6331
H3GA0020255_T,0.18549044742502696,6331
ALGA0037508_C,0.18548529952446202,6331
INRA0012898_T,0.18547969871055958,6331
ALGA0108352_G,0.18547515544800275,6331
ASGA0098629_C,0.1854605199550705,6331
H3GA0032245_T,0.18542960601915448,6331
ASGA0058030_C,0.18542403049457956,6331
MARC0044699_T,0.18542214998437467,6331
ALGA0086291_A,0.18542167942993082,6331
ALGA0096558_G,0.18541648152859658,6331
ALGA0092629_C,0.1854063777260211,6331
ALGA0083072_A,0.1853978932870306,6331
ASGA0054658_A,0.18536892692138984,6331
MARC0071621_A,0.18536557107583995,6331
DRGA0004499_C,0.1853516452238777,6331
MARC0006941_C,0.18534935212303116,6331
DIAS0001790_A,0.18534851247017414,6331
