feature_name,Score,seed
ALGA0081364_T,-0.002575944391650589,6331
ALGA0070372_C,-0.002575964564111386,6331
ASGA0080081_G,-0.0025771239392144416,6331
MARC0016113_T,-0.002577473787366431,6331
ASGA0018877_G,-0.0025784629095941315,6331
ALGA0008439_A,-0.002578856257579025,6331
ALGA0020846_A,-0.0025791766861014455,6331
ALGA0072466_C,-0.0025801807687819904,6331
ASGA0101109_A,-0.0025811495924952317,6331
ALGA0059049_A,-0.002581943482184429,6331
ASGA0050991_G,-0.002582123130987606,6331
H3GA0037974_C,-0.0025821365935497463,6331
ASGA0030308_T,-0.002582238845356737,6331
DRGA0010387_G,-0.002582634997654384,6331
BGIS0006050_C,-0.0025835404617780867,6331
ALGA0117583_C,-0.0025837586313951786,6331
ASGA0093244_C,-0.002584454157755164,6331
ALGA0089290_A,-0.002586247148885511,6331
ALGA0010541_T,-0.0025872486386794295,6331
ALGA0092951_G,-0.0025876037424072806,6331
DRGA0016097_T,-0.0025887825406096182,6331
ALGA0111813_A,-0.0025895886136039895,6331
H3GA0026744_A,-0.0025901721227762978,6331
ASGA0010980_T,-0.0025902115507100794,6331
ALGA0065844_C,-0.0025911273473249365,6331
H3GA0046980_A,-0.0025912130024655354,6331
ASGA0048337_T,-0.002591444605399267,6331
H3GA0032554_A,-0.0025916915196985734,6331
ALGA0077602_G,-0.002592662596599471,6331
ASGA0047892_A,-0.0025939470139747793,6331
MARC0054266_C,-0.0025944638472584825,6331
ALGA0116500_A,-0.002594684564271397,6331
ALGA0113439_C,-0.0025947245936836227,6331
ASGA0083985_G,-0.002595129829133896,6331
ASGA0046381_T,-0.00259589658979961,6331
ALGA0018859_C,-0.0025959799740974216,6331
MARC0017535_G,-0.002596091132450488,6331
ALGA0025015_A,-0.0025964057664549273,6331
DBWU0000937_A,-0.0025964641080552815,6331
ALGA0062452_A,-0.0025972884767833005,6331
ASGA0100442_T,-0.002598035301688351,6331
DRGA0000038_G,-0.002598698877534368,6331
ASGA0015654_A,-0.002598787154111631,6331
DRGA0009429_G,-0.002599427456317897,6331
ALGA0025656_T,-0.0025996459529559575,6331
ALGA0119281_A,-0.002599806418864127,6331
DRGA0017329_G,-0.0025998952049477186,6331
ALGA0123791_A,-0.002599962235229,6331
INRA0036435_C,-0.002600500627195528,6331
MARC0060611_A,-0.002601954102710333,6331
ALGA0112082_G,-0.002601992549532471,6331
ALGA0007831_T,-0.0026022158569202493,6331
ASGA0025140_G,-0.0026027832564460736,6331
ASGA0071854_G,-0.002602823993528977,6331
H3GA0044665_C,-0.0026029368515150518,6331
ASGA0051853_A,-0.002602978913814349,6331
MARC0030594_C,-0.002603202934047205,6331
ASGA0047248_C,-0.0026049781122392704,6331
ALGA0003787_A,-0.002605467264543561,6331
ASGA0040433_C,-0.00260578769172172,6331
ALGA0123867_G,-0.0026063171669386364,6331
DRGA0014376_C,-0.0026068068096983467,6331
ASGA0098847_A,-0.0026069278730419363,6331
ALGA0115970_A,-0.0026072054556773258,6331
ASGA0057195_T,-0.002607378348869926,6331
DRGA0014500_T,-0.002607570836907394,6331
H3GA0024236_T,-0.00260759534801346,6331
ALGA0020710_G,-0.002607601117260369,6331
ALGA0118134_T,-0.002608785984696053,6331
INRA0014072_G,-0.0026088417133999058,6331
ASGA0104690_A,-0.0026088695911367964,6331
ALGA0014297_C,-0.0026091104944973064,6331
ALGA0024125_C,-0.0026099878004926746,6331
H3GA0047511_A,-0.0026117927911623946,6331
ASGA0081152_C,-0.00261237528778888,6331
ALGA0103901_G,-0.0026123935464644,6331
MARC0075925_A,-0.0026124908806307396,6331
H3GA0033824_T,-0.002613144930922,6331
H3GA0014723_A,-0.0026131543248787774,6331
H3GA0027022_C,-0.002613631958005002,6331
H3GA0055279_C,-0.002613905204277235,6331
ASGA0089391_C,-0.002614654223468173,6331
ALGA0090177_C,-0.002615616210323827,6331
DIAS0000470_G,-0.002616227948060382,6331
ASGA0026827_T,-0.0026169281609985614,6331
ASGA0002971_G,-0.0026170698701032816,6331
ALGA0092215_A,-0.002617543644213585,6331
ALGA0061685_A,-0.002618749634818886,6331
MARC0030139_T,-0.002618956248616244,6331
ASGA0021264_A,-0.0026190489815972368,6331
ALGA0000683_A,-0.002619952611895796,6331
ASGA0003549_T,-0.002620547406329026,6331
H3GA0052166_T,-0.002620985918689646,6331
INRA0015807_A,-0.0026210367776513025,6331
H3GA0050854_C,-0.0026210982024133895,6331
ALGA0098601_T,-0.0026214214109700268,6331
MARC0104428_C,-0.0026214220390504955,6331
MARC0019052_G,-0.00262147421204132,6331
ALGA0121238_T,-0.0026216167768980544,6331
ALGA0121477_A,-0.0026231277031479113,6331
ASGA0101797_G,-0.0026242484181540912,6331
MARC0030884_T,-0.00262510708998851,6331
ALGA0117958_T,-0.0026252574868751884,6331
MARC0044463_T,-0.002625888164949034,6331
ASGA0101718_A,-0.00262630684710562,6331
MARC0019610_G,-0.0026270229730393515,6331
ASGA0102687_G,-0.0026272150629855244,6331
H3GA0035161_G,-0.002628424241364442,6331
ALGA0111791_A,-0.0026284530678773294,6331
H3GA0015948_C,-0.002629772963335831,6331
ASGA0074106_G,-0.002630418813741083,6331
ALGA0056208_G,-0.0026310011325238946,6331
H3GA0005515_G,-0.0026317245213051525,6331
ALGA0103510_C,-0.002631910498472348,6331
ASGA0005340_G,-0.0026327963122030657,6331
ALGA0071185_G,-0.0026336924986439677,6331
ALGA0039345_T,-0.0026343330875830675,6331
MARC0017669_G,-0.002634906761208564,6331
H3GA0036364_T,-0.002635054987822066,6331
ASGA0015479_C,-0.002635203178385114,6331
H3GA0056696_G,-0.0026352640810864266,6331
MARC0043882_A,-0.0026358913828741525,6331
ASGA0035923_C,-0.0026360107518623175,6331
ASGA0002335_A,-0.0026364204379445396,6331
MARC0010385_G,-0.002637236068505785,6331
ALGA0107981_A,-0.00263734907515902,6331
ASGA0065413_C,-0.002637575344500281,6331
MARC0037889_T,-0.0026375869979258903,6331
ALGA0044788_T,-0.0026379303841081777,6331
ALGA0052389_C,-0.002637992659873248,6331
ALGA0004745_T,-0.0026392242055491783,6331
ASGA0099456_T,-0.0026399336798004305,6331
ASGA0057028_G,-0.0026403528160379424,6331
DRGA0004543_T,-0.002640460955760814,6331
CASI0009191_T,-0.0026406013392154207,6331
ALGA0012381_G,-0.0026407943358776617,6331
MARC0034834_T,-0.0026408024147513264,6331
DRGA0014437_A,-0.0026426547153552042,6331
ALGA0037069_C,-0.0026431462779842236,6331
H3GA0036448_C,-0.0026443734830982474,6331
MARC0033736_T,-0.0026446625361712223,6331
ASGA0094034_A,-0.0026450434236025694,6331
ALGA0071399_T,-0.002645052209493356,6331
ALGA0003003_G,-0.002648754102497563,6331
MARC0027361_G,-0.0026488766345118477,6331
ASGA0100258_A,-0.0026494728162914784,6331
ALGA0031274_G,-0.0026499965973352264,6331
INRA0045033_T,-0.002650272850601261,6331
MARC0031605_G,-0.002650678856503413,6331
ASGA0010153_A,-0.0026507032088619173,6331
ASGA0101354_C,-0.002650817098267641,6331
ALGA0002981_C,-0.002651560946438763,6331
H3GA0006383_G,-0.0026521253117671017,6331
DRGA0007276_C,-0.002652683423472434,6331
ASGA0035769_A,-0.0026528483425773343,6331
H3GA0037836_A,-0.002654164241808813,6331
ALGA0046739_G,-0.0026542869217214414,6331
ALGA0113606_A,-0.0026554100017751846,6331
ASGA0086309_A,-0.002656046490762503,6331
MARC0056370_C,-0.0026566311247297873,6331
ASGA0088256_G,-0.0026585462439480114,6331
ALGA0078631_G,-0.002659212587572592,6331
INRA0039437_T,-0.0026602456814305278,6331
DIAS0000899_A,-0.0026604871224193824,6331
ASGA0067579_T,-0.0026605885456170535,6331
ASGA0092178_G,-0.0026632664042903244,6331
ASGA0104337_A,-0.002663508216168171,6331
MARC0076501_C,-0.0026636837427634883,6331
H3GA0010525_T,-0.0026651620682660027,6331
MARC0008172_G,-0.002665704482201392,6331
ASGA0069744_G,-0.002666070127547286,6331
ALGA0012182_A,-0.002666695850712098,6331
ALGA0110161_T,-0.002667224396658823,6331
ALGA0123881_T,-0.0026677861067476516,6331
ALGA0109198_C,-0.0026681081614909905,6331
MARC0009277_T,-0.0026686005935474127,6331
M1GA0022116_G,-0.002668750486778176,6331
ASGA0030815_G,-0.0026697331870141586,6331
ASGA0078711_A,-0.002670909503615275,6331
ALGA0048275_T,-0.0026709198981567663,6331
ALGA0004006_T,-0.0026712271698943408,6331
ALGA0006977_A,-0.002671396254624512,6331
H3GA0021194_C,-0.0026714954128570856,6331
ASGA0014055_A,-0.0026727336660562436,6331
H3GA0005584_C,-0.002672974409665405,6331
ASGA0104321_G,-0.0026738531798694578,6331
M1GA0006507_C,-0.0026749852550990816,6331
DIAS0001423_A,-0.002675073023466572,6331
MARC0085841_A,-0.0026755583936005035,6331
ALGA0024290_C,-0.002676108267448611,6331
H3GA0052894_G,-0.002676225963970981,6331
ALGA0061803_C,-0.0026768649496316413,6331
H3GA0030625_C,-0.0026770233213296232,6331
MARC0104736_G,-0.0026775382702946306,6331
ALGA0090690_T,-0.002678925408079107,6331
ASGA0093353_A,-0.0026802378741581315,6331
ALGA0050050_G,-0.0026810038942093216,6331
ALGA0105391_T,-0.002681184618631926,6331
ALGA0107368_A,-0.0026813294783117,6331
ASGA0051420_T,-0.002681362368415382,6331
ASGA0023911_C,-0.002682509385627762,6331
MARC0004353_T,-0.002682544516484314,6331
ALGA0025292_A,-0.002683186335299189,6331
MARC0057778_C,-0.0026834137132654787,6331
ASGA0105325_T,-0.0026836348248837315,6331
ALGA0037389_A,-0.0026837126970214375,6331
M1GA0002244_A,-0.002683748173923439,6331
ASGA0004265_C,-0.002685292897813082,6331
ASGA0024454_T,-0.00268817758462667,6331
H3GA0001142_A,-0.0026883455572899433,6331
ALGA0101116_G,-0.002689543336881033,6331
ALGA0106012_G,-0.0026899058894390353,6331
MARC0037006_G,-0.0026901900226915525,6331
ASGA0090913_T,-0.002690476131837812,6331
ASGA0026476_T,-0.00269057441924628,6331
ASGA0098971_C,-0.002690966247457288,6331
ASGA0013444_C,-0.0026916092263224276,6331
ASGA0047222_G,-0.0026925438762433287,6331
MARC0029691_G,-0.0026928713387889282,6331
ALGA0119566_A,-0.002695214507830478,6331
ALGA0101653_A,-0.002695295884577141,6331
MARC0059524_G,-0.0026958572657206675,6331
ASGA0103939_A,-0.0026978977984484596,6331
ALGA0109544_C,-0.002697900074345111,6331
H3GA0056366_C,-0.002698685257742099,6331
ALGA0041302_T,-0.002700119728123791,6331
MARC0072919_G,-0.0027007330418828933,6331
MARC0046484_G,-0.0027007895358742476,6331
M1GA0027009_G,-0.0027022139410762085,6331
H3GA0002819_T,-0.0027025965262696687,6331
ALGA0043776_A,-0.002702696371444611,6331
DRGA0006401_T,-0.002702865858229287,6331
DIAS0004550_A,-0.0027030073161920295,6331
M1GA0001319_A,-0.0027032201828004294,6331
ALGA0112097_T,-0.0027034336116027453,6331
ASGA0096149_C,-0.0027035719077588946,6331
MARC0026608_T,-0.0027049284232076114,6331
ASGA0082188_T,-0.0027069379619207383,6331
ALGA0001449_T,-0.0027081905208086415,6331
ASGA0092771_C,-0.00270844863482152,6331
INRA0006956_A,-0.0027090794506590037,6331
ASGA0096709_T,-0.0027090879932203564,6331
H3GA0054943_A,-0.002709386606110128,6331
ALGA0014587_T,-0.0027095202022094024,6331
MARC0001921_A,-0.002710317471307257,6331
MARC0032719_C,-0.0027110957367142774,6331
H3GA0010041_G,-0.002711869429177247,6331
ALGA0039710_A,-0.0027118844563417746,6331
H3GA0011673_G,-0.0027128051245418564,6331
INRA0039283_A,-0.002715426018653773,6331
MARC0089618_G,-0.0027155114815690237,6331
H3GA0055961_A,-0.002715858744856918,6331
ALGA0026484_A,-0.0027161165429837627,6331
H3GA0027836_C,-0.0027165704595780884,6331
MARC0046140_T,-0.002717196062985888,6331
DIAS0004292_G,-0.0027173569745740462,6331
DRGA0015379_C,-0.002718655192188675,6331
ASGA0089323_C,-0.0027195350210010676,6331
MARC0040747_C,-0.002719640794794511,6331
ALGA0033221_A,-0.002719942250730529,6331
ALGA0109162_G,-0.0027215598340533534,6331
ALGA0110416_A,-0.0027218180903211277,6331
H3GA0046637_T,-0.002721911278677106,6331
MARC0027326_A,-0.002722092370086059,6331
ALGA0114399_A,-0.0027223954865058936,6331
H3GA0031870_T,-0.0027226639518057685,6331
MARC0058490_C,-0.0027242480814796887,6331
ALGA0078259_A,-0.002724574470528213,6331
ASGA0081542_T,-0.002725190265125027,6331
H3GA0013036_T,-0.002725628125080646,6331
MARC0006011_A,-0.0027256409892052976,6331
MARC0048937_A,-0.0027259426555653445,6331
DRGA0002388_C,-0.002728231717229094,6331
ALGA0047409_C,-0.0027288343749302117,6331
INRA0048155_A,-0.0027299074434175012,6331
ASGA0090411_G,-0.00273057968432005,6331
ASGA0015150_T,-0.0027305914452137713,6331
ASGA0026700_A,-0.0027317490606634355,6331
ALGA0001663_C,-0.0027324963595164384,6331
MARC0040445_A,-0.0027335818987721605,6331
DRGA0008302_T,-0.0027345852658212525,6331
ALGA0018346_C,-0.002735468116626816,6331
MARC0077141_G,-0.0027361040370689257,6331
ALGA0084778_A,-0.0027370552020830495,6331
DIAS0000557_C,-0.002737165664165739,6331
DRGA0004087_G,-0.0027380913211292345,6331
ALGA0041200_T,-0.002738563047531266,6331
DIAS0000058_A,-0.0027390184939271216,6331
MARC0086589_G,-0.0027397017365028645,6331
H3GA0044046_C,-0.00273994830976688,6331
ALGA0004136_G,-0.0027414642454359566,6331
ALGA0113177_C,-0.0027416040107715086,6331
ALGA0098596_T,-0.002743076984626571,6331
MARC0018883_A,-0.002744254774214143,6331
H3GA0001212_C,-0.0027442962654013834,6331
MARC0003981_A,-0.0027462549152817203,6331
ALGA0054699_A,-0.0027474744798119104,6331
MARC0087583_C,-0.002747516601666574,6331
ASGA0097240_A,-0.002747974835281821,6331
ASGA0012523_T,-0.002748715082024792,6331
MARC0039548_A,-0.0027491780072792203,6331
ALGA0036225_G,-0.0027494059726587174,6331
H3GA0032872_T,-0.0027496816341060683,6331
MARC0035195_G,-0.0027498285533123852,6331
H3GA0003859_C,-0.0027501894834444343,6331
ASGA0090058_T,-0.002750612088693207,6331
ALGA0024228_A,-0.0027508746498113366,6331
H3GA0016584_T,-0.0027510495901071027,6331
ALGA0095654_G,-0.0027514751902498968,6331
MARC0038752_C,-0.0027516161525547827,6331
INRA0043787_G,-0.002752551916433889,6331
ASGA0027859_T,-0.0027528260359844215,6331
MARC0034687_T,-0.0027528670273315025,6331
MARC0072453_T,-0.002752948559448091,6331
DBWU0000981_G,-0.002753263257397325,6331
MARC0015751_C,-0.0027534555502384877,6331
INRA0015158_C,-0.002753857414314123,6331
ASGA0039148_C,-0.002754632666588142,6331
M1GA0025366_C,-0.002754988617767888,6331
ALGA0004109_C,-0.002755670961892092,6331
MARC0031187_A,-0.0027579174381746263,6331
ALGA0096042_A,-0.002758170064164027,6331
ASGA0048262_T,-0.0027591575872410205,6331
DRGA0002331_T,-0.002759273858364909,6331
ALGA0104304_C,-0.0027605161377257325,6331
ALGA0035271_A,-0.0027607272072382514,6331
ALGA0097094_T,-0.002760909813604969,6331
ALGA0002423_G,-0.0027616705135996107,6331
INRA0030117_C,-0.0027616733797829647,6331
ALGA0057084_T,-0.0027622798619090353,6331
ALGA0115587_A,-0.002762575389933463,6331
MARC0088848_G,-0.002762703750683052,6331
MARC0028324_T,-0.0027627299676177227,6331
MARC0010723_C,-0.0027627982401936214,6331
H3GA0048769_T,-0.0027633153985776337,6331
ASGA0038951_A,-0.002763734577475896,6331
MARC0005480_C,-0.002764532041622112,6331
ALGA0123338_A,-0.002765193002556079,6331
MARC0032919_T,-0.002765222485440861,6331
ALGA0097961_C,-0.002766155246803867,6331
H3GA0045698_T,-0.0027663970737533193,6331
INRA0019528_A,-0.002769410886773237,6331
ALGA0004005_T,-0.0027701240217714307,6331
H3GA0009263_T,-0.0027708377460048724,6331
ASGA0084789_G,-0.002771044098587893,6331
MARC0077121_A,-0.0027711601717877988,6331
ALGA0076751_C,-0.0027727543284463527,6331
DRGA0004057_A,-0.002772828858557253,6331
MARC0080874_A,-0.0027735717090609647,6331
ALGA0029232_A,-0.0027742932556979335,6331
ALGA0013668_T,-0.002775963353197902,6331
ASGA0041941_G,-0.002776127114819632,6331
ALGA0056199_C,-0.002776203240586097,6331
MARC0015900_C,-0.0027763699049028145,6331
H3GA0048576_T,-0.002776911587471409,6331
H3GA0027092_A,-0.0027771100616387594,6331
ALGA0111913_G,-0.002778707408815624,6331
ASGA0013894_T,-0.0027792671258709315,6331
ASGA0084278_A,-0.0027808631092193733,6331
MARC0003184_C,-0.0027843249257302922,6331
MARC0072929_C,-0.0027843315003868033,6331
ASGA0102682_C,-0.0027847874349919105,6331
MARC0065361_G,-0.0027851942462216706,6331
ALGA0039628_T,-0.002785751497592183,6331
ALGA0047979_T,-0.0027864287158046665,6331
ALGA0075572_C,-0.0027869436219173757,6331
ALGA0106846_G,-0.002787143525448003,6331
ALGA0079760_T,-0.0027885487394163164,6331
ASGA0104276_T,-0.00278894539233232,6331
MARC0040730_A,-0.0027889887348622093,6331
ALGA0085024_A,-0.0027900796022687466,6331
ALGA0022991_A,-0.0027901135993601616,6331
ALGA0108388_T,-0.002790366927500322,6331
ASGA0096796_T,-0.002790431912868831,6331
DRGA0012455_T,-0.0027907814898274355,6331
ALGA0049783_A,-0.0027909106164607164,6331
INRA0040914_G,-0.002791832746680742,6331
MARC0005885_T,-0.0027926582030359326,6331
M1GA0001252_A,-0.0027934829181515846,6331
H3GA0042050_T,-0.0027952957739175036,6331
ASGA0042091_A,-0.002796908686122527,6331
ASGA0102478_C,-0.002797389184826779,6331
ASGA0064268_T,-0.002797821803249315,6331
ALGA0096880_C,-0.0027981501649334147,6331
ASGA0058599_G,-0.0027988609368176653,6331
ALGA0078577_A,-0.002799740726960974,6331
ASGA0072792_C,-0.0027997951692856947,6331
MARC0034038_C,-0.002800697750027682,6331
MARC0016603_C,-0.0028021132596716875,6331
ALGA0032782_A,-0.0028026791317943022,6331
MARC0011357_T,-0.0028036103386895527,6331
H3GA0024473_A,-0.002803751865221296,6331
MARC0054470_A,-0.0028045112580568038,6331
H3GA0053713_T,-0.002805285082108029,6331
ALGA0090370_A,-0.0028057884955150947,6331
MARC0027900_A,-0.0028089818112704604,6331
ASGA0052621_C,-0.0028104601133060545,6331
ASGA0075970_T,-0.0028117686444630212,6331
ASGA0002258_A,-0.002811863365511914,6331
ALGA0056395_A,-0.0028139233396757414,6331
ASGA0025402_C,-0.0028141611742448524,6331
ALGA0031361_T,-0.0028149104041042105,6331
H3GA0006044_A,-0.0028154980462568994,6331
ASGA0098185_C,-0.0028157303775012913,6331
ASGA0083125_T,-0.002816002637011481,6331
MARC0063337_C,-0.0028166487206878355,6331
ALGA0095606_G,-0.00281714785680075,6331
ASGA0033307_C,-0.0028182360138598204,6331
MARC0019286_T,-0.002818858195724593,6331
ALGA0078088_A,-0.002818984005024167,6331
MARC0035311_A,-0.002820080075592941,6331
ASGA0069935_T,-0.002820395754260017,6331
H3GA0021996_T,-0.002820543881316245,6331
ASGA0030933_A,-0.002820593392350049,6331
DRGA0001155_A,-0.0028215444058476303,6331
INRA0003300_T,-0.0028216418252068744,6331
H3GA0024903_T,-0.0028216508027657126,6331
ASGA0102906_T,-0.0028219501174076844,6331
DRGA0000616_T,-0.002822055110015671,6331
ASGA0033603_A,-0.0028224725022481696,6331
ALGA0062659_A,-0.002823205681537093,6331
ALGA0097379_T,-0.002824131202304987,6331
ASGA0065613_T,-0.0028243064345038244,6331
ALGA0012402_A,-0.0028249965834544026,6331
ASGA0077816_C,-0.002825065100870683,6331
ALGA0001854_A,-0.0028256076214481013,6331
ASGA0100674_A,-0.002826093091894334,6331
ALGA0012786_T,-0.002826506872522846,6331
MARC0034611_T,-0.002828514973683495,6331
DRGA0012164_A,-0.0028298587654830894,6331
ASGA0059130_T,-0.0028314544537959138,6331
H3GA0055733_A,-0.002831610033062,6331
MARC0041097_A,-0.0028320576223299083,6331
INRA0011890_G,-0.002832109002398797,6331
MARC0050152_A,-0.0028321361121658845,6331
H3GA0020709_A,-0.002832473934956223,6331
MARC0091362_C,-0.0028334828335080213,6331
DRGA0008163_C,-0.002833485513264002,6331
ALGA0098508_A,-0.0028342166311215496,6331
H3GA0043049_T,-0.002836427524467097,6331
ASGA0035157_C,-0.0028365263129286303,6331
ASGA0019074_C,-0.00283725013383768,6331
ALGA0066208_G,-0.002838255490432244,6331
H3GA0023572_C,-0.002839038134330732,6331
ASGA0006749_C,-0.0028401296033025176,6331
DRGA0003408_A,-0.002840511073634714,6331
H3GA0015724_T,-0.002840702859621101,6331
DIAS0003065_A,-0.002841928565438838,6331
MARC0041352_C,-0.0028431432390021625,6331
MARC0032900_T,-0.0028436130585664946,6331
ALGA0063034_A,-0.0028437303427403895,6331
H3GA0026932_G,-0.0028441603149741324,6331
ASGA0102730_G,-0.002844342649865595,6331
ASGA0003619_C,-0.0028445406217886145,6331
MARC0013330_T,-0.002844758695852531,6331
ASGA0053974_T,-0.0028452805712472664,6331
ASGA0052195_G,-0.0028464229037818253,6331
MARC0009254_T,-0.00284717218599488,6331
ALGA0118282_G,-0.002847462346459704,6331
ASGA0085143_A,-0.002847806396296313,6331
H3GA0052805_G,-0.002848087865782445,6331
MARC0054806_A,-0.002848278956557715,6331
H3GA0042395_G,-0.002848419014316011,6331
ASGA0017943_A,-0.002848565668073171,6331
ALGA0119748_A,-0.0028495573794750195,6331
ASGA0002301_A,-0.002850416180708274,6331
ASGA0097352_T,-0.0028511201218800078,6331
ALGA0009717_G,-0.0028511745951353444,6331
ASGA0104598_T,-0.0028521450113763256,6331
ASGA0033028_T,-0.002852669284814472,6331
MARC0034096_A,-0.002853724778487226,6331
MARC0027230_G,-0.002853724778487226,6331
ASGA0086869_A,-0.002854204779919118,6331
ASGA0096934_T,-0.002854709590181122,6331
INRA0025982_A,-0.002854756867454035,6331
MARC0065298_G,-0.002854809619766379,6331
ASGA0101378_A,-0.0028550990554642754,6331
MARC0056315_C,-0.002855728507816591,6331
ALGA0105590_C,-0.002856974525044553,6331
ALGA0063431_G,-0.0028582972142493844,6331
MARC0085766_T,-0.0028583838215677417,6331
H3GA0033462_A,-0.002859339460213524,6331
ASGA0086690_C,-0.002859390787077391,6331
DRGA0009743_C,-0.0028611512618064087,6331
H3GA0001491_G,-0.0028613606665742796,6331
ASGA0057350_G,-0.0028620028384511807,6331
ASGA0069670_C,-0.0028624925779813896,6331
ALGA0098693_T,-0.002863835069419324,6331
ASGA0054854_T,-0.0028647970358142987,6331
H3GA0040240_T,-0.0028651193723171525,6331
ALGA0078449_A,-0.0028660549599555793,6331
ASGA0097230_T,-0.002866418000883425,6331
ASGA0026668_T,-0.0028667533091639645,6331
ASGA0091751_T,-0.0028676523490806555,6331
DRGA0014761_T,-0.002868621400595292,6331
DRGA0003362_A,-0.0028692753559184363,6331
MARC0077153_T,-0.002869995555705037,6331
MARC0010605_G,-0.002870062955036763,6331
ASGA0082793_C,-0.0028707972010580426,6331
MARC0054270_G,-0.0028723504772044544,6331
ASGA0048838_C,-0.0028723719084586073,6331
H3GA0000123_A,-0.0028728134965960756,6331
ALGA0066986_T,-0.0028744680062104426,6331
INRA0045690_T,-0.0028757138054427782,6331
MARC0112260_T,-0.0028762220400152558,6331
ASGA0045039_C,-0.0028767322586953,6331
ALGA0097847_C,-0.002877234029262328,6331
ASGA0091759_G,-0.0028783156871829123,6331
ALGA0119708_A,-0.0028798251374989314,6331
INRA0019996_A,-0.0028807570754168215,6331
ASGA0095515_T,-0.002881509635048302,6331
INRA0043713_A,-0.0028826680152537238,6331
ALGA0108082_T,-0.0028827667990584094,6331
ALGA0112110_C,-0.002883104284989111,6331
MARC0009432_T,-0.0028839676595929687,6331
ALGA0030350_C,-0.002884061052288237,6331
ALGA0109698_A,-0.002887477311703141,6331
ALGA0096430_A,-0.0028874873900277195,6331
ASGA0089346_G,-0.002888172388309537,6331
ALGA0025041_T,-0.0028889046233817974,6331
MARC0029787_G,-0.002889509148704316,6331
MARC0088654_A,-0.0028900971453633467,6331
ALGA0114939_C,-0.0028908349164546323,6331
H3GA0046969_G,-0.002890956519825977,6331
ASGA0059794_C,-0.0028913773796489816,6331
ALGA0116144_C,-0.002892714470840572,6331
ASGA0018277_G,-0.0028929151551073777,6331
H3GA0023073_T,-0.0028931210782155697,6331
ALGA0031937_A,-0.0028932141488668696,6331
MARC0075574_G,-0.0028943871330418818,6331
ASGA0072736_A,-0.002895307911055244,6331
H3GA0004844_G,-0.0028960702583013627,6331
DRGA0007051_T,-0.002897698446811808,6331
MARC0037393_T,-0.0028979598787409154,6331
MARC0095814_A,-0.002897997024178244,6331
ALGA0030527_T,-0.0028981692570144964,6331
H3GA0048851_G,-0.0028986539288099727,6331
ASGA0076172_A,-0.002898792490350233,6331
ASGA0034837_C,-0.002898918377574802,6331
INRA0059743_C,-0.002899214697022199,6331
MARC0012394_C,-0.002899702440938768,6331
INRA0052583_A,-0.002901852846768747,6331
ASGA0011086_G,-0.0029018935463958314,6331
H3GA0037921_A,-0.002902694246740694,6331
ALGA0028531_G,-0.0029037318196038346,6331
ASGA0049827_A,-0.0029043218968725715,6331
M1GA0014228_A,-0.002904437646431046,6331
ASGA0057808_G,-0.002904448019385136,6331
ALGA0005524_T,-0.002905611510328263,6331
INRA0052276_A,-0.0029059338008533327,6331
ASGA0085870_T,-0.0029060799482821236,6331
ALGA0001580_G,-0.0029068638058479144,6331
ASGA0082320_G,-0.002907242908388819,6331
DRGA0004463_C,-0.0029085738566440606,6331
DRGA0014555_C,-0.0029089381115576067,6331
ALGA0047777_G,-0.002909070769147996,6331
ALGA0110648_A,-0.002909311719570297,6331
ALGA0066234_A,-0.0029094649233009934,6331
ASGA0095161_G,-0.002909479846776216,6331
ASGA0094798_T,-0.0029098549210756167,6331
ASGA0085873_A,-0.002912234713893876,6331
ALGA0115908_A,-0.0029140258134882956,6331
ASGA0022812_G,-0.0029143606329375222,6331
MARC0080275_A,-0.002914454544513347,6331
ALGA0103198_G,-0.00291469590838514,6331
H3GA0019200_T,-0.0029152619212542813,6331
ASGA0068425_A,-0.002918479950680078,6331
MARC0074385_T,-0.002919522897125213,6331
ALGA0021092_C,-0.002921307401940321,6331
ALGA0023303_C,-0.0029239765632163924,6331
MARC0039696_A,-0.002925589013577034,6331
MARC0068646_G,-0.0029265092053084208,6331
ALGA0080055_A,-0.0029270868326107275,6331
ALGA0007749_G,-0.002927313544839697,6331
H3GA0006461_A,-0.0029274105321046243,6331
ALGA0017926_T,-0.0029280868148996195,6331
DRGA0010806_G,-0.002928802999966615,6331
ALGA0065346_A,-0.0029289502711195205,6331
ALGA0024196_G,-0.0029294859486008315,6331
MARC0031045_T,-0.0029298532329866465,6331
ALGA0009557_C,-0.0029299073073020777,6331
ALGA0105658_A,-0.0029300705382482683,6331
ASGA0064666_T,-0.0029309203083276417,6331
ASGA0103427_G,-0.0029309926328098383,6331
INRA0036473_G,-0.002931420282405799,6331
MARC0033894_G,-0.002931759497039863,6331
MARC0042172_C,-0.00293219873004577,6331
MARC0072553_G,-0.0029322369157965614,6331
MARC0035425_C,-0.002932325114826647,6331
ASGA0083383_G,-0.002934242779445673,6331
ALGA0048745_G,-0.002934447114425575,6331
MARC0012321_T,-0.002934894618127735,6331
H3GA0014049_A,-0.0029355315467442834,6331
ALGA0013690_A,-0.0029356900094091795,6331
M1GA0026412_T,-0.002936321908082132,6331
ALGA0003365_C,-0.0029364422493247124,6331
DIAS0001146_G,-0.002938642697838156,6331
ASGA0071851_T,-0.0029391411923605495,6331
H3GA0016614_T,-0.002939219448238027,6331
ASGA0002841_A,-0.002941117010729613,6331
